ccsComplicationRate,complication_rsi
0.644173565562207,5.63195239155672
0.193765896152518,-0.288506136630148
0.723118551767431,-0.1248753732883
0.564825984282974,0.507334394168841
0.564825984282974,0.313952582946657
-0.586995000882597,-1.03972009560863
-0.275821611605178,0.351141392797077
-0.410926111455145,-1.06203338151888
0.193765896152518,-0.184377469048972
0.193765896152518,0.313952582946657
-0.275821611605178,0.656089633570521
0.100678735581214,3.2221175132495
3.77693691660398,0.507334394168841
3.77693691660398,0.559398727959429
2.02637026670573,2.51553012609152
-0.410926111455145,0.730467253271361
-0.317276749128405,-0.489325709822416
0.723118551767431,1.06516654192514
0.723118551767431,0.351141392797077
2.02637026670573,0.313952582946657
0.723118551767431,0.462707822348337
0.723118551767431,-0.556265567553172
0.564825984282974,-0.109999849348132
-1.33514387933809,-0.109999849348132
-0.586995000882597,-1.00253128575821
0.564825984282974,0.232137201275732
0.564825984282974,0.507334394168841
-0.586995000882597,-0.333132708450652
-0.586995000882597,-1.00253128575821
2.02637026670573,0.373454678707329
2.02637026670573,2.68659865140345
2.02637026670573,0.507334394168841
-0.317276749128405,-0.295943898600232
0.723118551767431,0.313952582946657
0.723118551767431,0.827158158882453
-0.740338511653107,-0.0579355155575437
0.100678735581214,0.507334394168841
0.564825984282974,0.0833819618740525
2.02637026670573,0.656089633570521
-0.410926111455145,0.804844872972201
0.723118551767431,0.730467253271361
-0.275821611605178,0.745342777211529
0.100678735581214,0.611463061750017
-0.586995000882597,-2.14794662915115
0.193765896152518,-0.481887947852332
0.100678735581214,0.313952582946657
2.02637026670573,0.507334394168841
0.193765896152518,-0.117437611318216
0.723118551767431,-0.0728110394977117
0.100678735581214,0.313952582946657
3.77693691660398,0.507334394168841
2.02637026670573,1.81638050090363
2.02637026670573,2.91716927247606
-0.317276749128405,-0.489325709822416
0.723118551767431,1.98001126424547
0.644173565562207,2.63453431761287
0.193765896152518,0.00900434217321234
3.77693691660398,3.66094546948446
-0.952819876263151,0.812282634942285
3.77693691660398,-0.414948090121576
0.564825984282974,0.507334394168841
0.193765896152518,-0.109999849348132
0.193765896152518,0.641214109630353
0.723118551767431,0.507334394168841
-0.586995000882597,0.745342777211529
-0.410926111455145,-0.45957466194208
0.723118551767431,0.507334394168841
0.723118551767431,3.25186856112984
0.723118551767431,0.0387553900535484
3.77693691660398,0.313952582946657
-0.586995000882597,-1.1959130969804
-0.586995000882597,0.358579154767161
2.02637026670573,1.86844483469421
-0.317276749128405,0.507334394168841
-0.275821611605178,0.611463061750017
-0.275821611605178,0.13544629566464
-0.410926111455145,-0.266192850719896
0.723118551767431,0.217261677335565
0.723118551767431,1.42217911648917
-0.275821611605178,-0.109999849348132
-0.586995000882597,0.313952582946657
2.02637026670573,0.0461931520236324
-0.317276749128405,0.232137201275732
0.723118551767431,0.507334394168841
0.564825984282974,-0.0579355155575437
-0.586995000882597,-1.44135924199317
-0.410926111455145,0.507334394168841
0.193765896152518,0.507334394168841
-0.317276749128405,1.71225183332245
-0.275821611605178,-0.109999849348132
0.564825984282974,0.313952582946657
2.02637026670573,1.26598611511741
-0.317276749128405,1.42961687845926
-0.317276749128405,0.113133009754388
3.77693691660398,1.43705464042934
0.564825984282974,0.276763773096237
0.564825984282974,1.97257350227539
-0.586995000882597,-0.920715904087288
-0.317276749128405,-0.295943898600232
3.77693691660398,0.395767964617581
2.02637026670573,2.12876650364715
2.02637026670573,-0.42238585209166
2.02637026670573,2.00976231212581
0.644173565562207,-0.325694946480568
-0.410926111455145,0.232137201275732
0.193765896152518,0.507334394168841
2.02637026670573,-0.109999849348132
3.77693691660398,-0.191815231019056
0.193765896152518,-0.712458568924936
0.193765896152518,0.507334394168841
0.564825984282974,0.254450487185984
0.564825984282974,0.812282634942285
0.564825984282974,0.313952582946657
2.02637026670573,-0.303381660570316
2.02637026670573,3.55681680190328
2.02637026670573,1.86844483469421
2.02637026670573,0.507334394168841
2.02637026670573,0.507334394168841
-0.275821611605178,0.886660254643125
2.02637026670573,-0.764522902715524
2.02637026670573,0.507334394168841
0.723118551767431,0.313952582946657
3.77693691660398,0.529647680079093
-0.410926111455145,-0.511638995732668
0.723118551767431,0.559398727959429
-0.275821611605178,0.0759441999039684
-0.275821611605178,0.0833819618740525
-0.275821611605178,1.97257350227539
2.02637026670573,0.916411302523461
-0.317276749128405,1.56349659392077
-0.586995000882597,-1.00253128575821
-0.410926111455145,1.1321063996559
0.193765896152518,0.544523204019261
0.723118551767431,0.641214109630353
2.02637026670573,0.507334394168841
-0.410926111455145,0.559398727959429
0.564825984282974,-0.109999849348132
-1.33514387933809,0.663527395540605
0.193765896152518,0.232137201275732
0.723118551767431,0.916411302523461
0.723118551767431,0.507334394168841
-0.275821611605178,0.507334394168841
-0.586995000882597,-1.00253128575821
3.77693691660398,0.232137201275732
0.564825984282974,1.48911897421993
0.644173565562207,1.86844483469421
-0.410926111455145,0.507334394168841
0.193765896152518,1.12466863768581
0.193765896152518,0.499896632198757
-0.275821611605178,0.313952582946657
-0.275821611605178,0.507334394168841
2.02637026670573,1.44449240239943
0.644173565562207,-0.132313135258384
0.723118551767431,2.24033293319841
-0.275821611605178,-0.109999849348132
3.77693691660398,0.990788922224301
2.02637026670573,2.99898465414698
2.02637026670573,2.48577907821119
0.564825984282974,1.47424345027976
0.564825984282974,4.98486710015941
0.723118551767431,0.313952582946657
-0.275821611605178,0.313952582946657
3.77693691660398,0.432956774468001
-0.275821611605178,1.10235535177556
-0.275821611605178,0.990788922224301
2.02637026670573,0.187510629455228
0.193765896152518,0.894098016613209
0.193765896152518,0.507334394168841
-0.317276749128405,0.507334394168841
0.564825984282974,0.276763773096237
0.193765896152518,-0.109999849348132
0.564825984282974,0.507334394168841
2.02637026670573,0.574274251899597
0.193765896152518,0.507334394168841
-0.275821611605178,0.507334394168841
3.77693691660398,2.70147417534362
-0.317276749128405,0.797407111002117
0.100678735581214,1.83125602484379
0.100678735581214,0.544523204019261
-0.317276749128405,-0.489325709822416
0.564825984282974,-0.295943898600232
2.02637026670573,-0.147188659198552
-0.78058881752991,-0.303381660570316
-0.317276749128405,-1.10665995333939
-0.586995000882597,-1.426483718053
-0.317276749128405,1.34780149678833
0.100678735581214,0.507334394168841
0.564825984282974,0.842033682822621
0.564825984282974,-0.295943898600232
-1.33514387933809,0.507334394168841
0.193765896152518,0.522209918109009
0.564825984282974,0.507334394168841
0.564825984282974,0.13544629566464
2.02637026670573,1.22879730526699
2.02637026670573,0.425519012497917
2.02637026670573,0.425519012497917
-0.78058881752991,0.313952582946657
0.193765896152518,0.507334394168841
0.723118551767431,-0.0802488014677957
-0.275821611605178,0.507334394168841
-0.275821611605178,0.507334394168841
2.02637026670573,1.02797773207472
-0.275821611605178,0.313952582946657
-0.275821611605178,0.313952582946657
-0.586995000882597,-1.27772847865132
0.193765896152518,0.507334394168841
0.193765896152518,0.13544629566464
0.564825984282974,0.507334394168841
0.564825984282974,0.663527395540605
-0.586995000882597,-1.5678011954846
2.02637026670573,0.849471444792705
3.77693691660398,0.507334394168841
3.77693691660398,0.574274251899597
0.723118551767431,0.916411302523461
0.564825984282974,-0.861213808326616
-0.410926111455145,-0.16206418313872
0.193765896152518,0.834595920852537
0.02007554387506,0.723029491301277
-1.33514387933809,0.745342777211529
0.644173565562207,-0.258755088749812
0.193765896152518,0.804844872972201
3.77693691660398,1.318050448908
0.564825984282974,0.507334394168841
0.193765896152518,0.313952582946657
0.100678735581214,1.25111059117724
0.564825984282974,-0.295943898600232
0.723118551767431,0.0759441999039684
2.02637026670573,0.678402919480773
0.193765896152518,0.507334394168841
-0.586995000882597,-0.623205425283928
-0.586995000882597,-1.00253128575821
2.02637026670573,0.261888249156069
0.193765896152518,-0.266192850719896
0.193765896152518,0.507334394168841
2.02637026670573,0.232137201275732
-0.410926111455145,-0.511638995732668
0.193765896152518,0.507334394168841
0.723118551767431,0.00900434217321234
0.02007554387506,0.313952582946657
0.564825984282974,0.715591729331193
-0.586995000882597,-1.1959130969804
-0.317276749128405,-0.489325709822416
0.723118551767431,0.313952582946657
0.02007554387506,0.232137201275732
-0.275821611605178,0.313952582946657
3.77693691660398,-0.0207467057071236
0.564825984282974,0.232137201275732
2.02637026670573,0.380892440677413
0.193765896152518,0.767656063121781
0.100678735581214,-0.109999849348132
3.77693691660398,2.56015669791203
0.564825984282974,1.76431616711304
0.723118551767431,0.886660254643125
-0.586995000882597,1.02053997010464
-0.410926111455145,-0.0058711817669556
0.193765896152518,0.313952582946657
-0.317276749128405,-0.690145283014684
0.02007554387506,0.507334394168841
-0.275821611605178,-0.27363061268998
3.77693691660398,0.507334394168841
0.564825984282974,0.782531587061949
-1.16061846035944,1.60812316574127
-0.740338511653107,0.507334394168841
-0.410926111455145,-0.0876865634378797
0.193765896152518,0.313952582946657
2.02637026670573,1.07260430389522
0.193765896152518,0.507334394168841
0.193765896152518,-0.0579355155575437
0.100678735581214,0.0759441999039684
0.564825984282974,-0.295943898600232
-0.78058881752991,0.507334394168841
-0.410926111455145,0.604025299779933
-1.16061846035944,-0.109999849348132
-0.275821611605178,0.187510629455228
-1.33514387933809,-0.16206418313872
2.02637026670573,0.745342777211529
-0.317276749128405,-0.60832990134376
0.100678735581214,-0.392634804211324
3.77693691660398,0.0387553900535484
0.564825984282974,0.447832298408169
-0.275821611605178,0.507334394168841
2.02637026670573,0.313952582946657
-0.78058881752991,0.507334394168841
0.193765896152518,0.507334394168841
-0.317276749128405,-0.57114109149334
0.723118551767431,0.313952582946657
0.02007554387506,0.351141392797077
-0.275821611605178,0.559398727959429
-0.275821611605178,0.507334394168841
3.77693691660398,0.313952582946657
0.644173565562207,3.28905737098026
0.193765896152518,0.507334394168841
0.193765896152518,0.380892440677413
0.723118551767431,2.44115250639068
2.02637026670573,0.455270060378253
0.193765896152518,0.745342777211529
-0.317276749128405,-0.295943898600232
0.723118551767431,-0.295943898600232
-0.740338511653107,-0.288506136630148
-0.78058881752991,-0.303381660570316
-0.317276749128405,-0.764522902715524
2.02637026670573,3.25186856112984
0.564825984282974,0.507334394168841
-0.586995000882597,-1.00253128575821
2.02637026670573,1.08004206586531
0.723118551767431,0.336265868856909
2.02637026670573,0.834595920852537
2.02637026670573,-0.147188659198552
-0.880203948171153,0.306514820976573
0.723118551767431,4.26340418906126
-0.586995000882597,-0.660394235134348
2.02637026670573,0.797407111002117
0.723118551767431,0.0833819618740525
-0.740338511653107,1.6899385474122
3.77693691660398,0.313952582946657
2.02637026670573,2.49321684018127
0.723118551767431,-0.191815231019056
0.723118551767431,0.113133009754388
0.564825984282974,-0.109999849348132
-1.33514387933809,2.64940984155303
0.723118551767431,0.507334394168841
3.77693691660398,0.0833819618740525
2.02637026670573,0.990788922224301
0.193765896152518,1.31061268693791
0.193765896152518,0.507334394168841
0.723118551767431,-0.139750897228468
2.02637026670573,0.261888249156069
0.723118551767431,0.232137201275732
-0.275821611605178,1.28829940102766
2.02637026670573,0.507334394168841
0.193765896152518,0.269326011126153
-0.317276749128405,-0.489325709822416
0.723118551767431,-0.109999849348132
2.02637026670573,-0.229004040869476
0.193765896152518,0.232137201275732
-0.317276749128405,-0.295943898600232
0.723118551767431,0.618900823720101
0.02007554387506,0.232137201275732
-0.275821611605178,0.507334394168841
-0.410926111455145,0.462707822348337
0.723118551767431,0.990788922224301
-0.563631195499944,0.0536309139937164
3.77693691660398,0.938724588433713
-0.880203948171153,0.507334394168841
0.723118551767431,0.13544629566464
0.723118551767431,1.43705464042934
2.02637026670573,1.72712735726262
2.02637026670573,0.574274251899597
0.644173565562207,1.66018749953186
0.723118551767431,-0.214128516929308
0.723118551767431,0.507334394168841
3.77693691660398,4.33034404679202
2.02637026670573,0.351141392797077
0.193765896152518,-0.0430599916173756
0.723118551767431,-0.139750897228468
3.77693691660398,0.507334394168841
0.723118551767431,1.318050448908
0.723118551767431,0.0833819618740525
-0.275821611605178,0.507334394168841
0.193765896152518,-0.0579355155575437
-0.317276749128405,-1.12153547727956
3.77693691660398,1.34780149678833
-0.952819876263151,0.351141392797077
0.02007554387506,0.306514820976573
0.564825984282974,-0.771960664685608
-0.586995000882597,-1.61986552927518
0.564825984282974,-0.489325709822416
-0.586995000882597,-1.5678011954846
-0.410926111455145,-1.0545956195488
0.193765896152518,0.180072867485144
0.02007554387506,0.0610686759638004
-0.275821611605178,0.827158158882453
0.564825984282974,-0.0579355155575437
-0.586995000882597,-1.2405396688009
2.02637026670573,0.507334394168841
-1.16061846035944,1.13954416162598
0.723118551767431,0.507334394168841
0.100678735581214,-0.957904713937708
-0.563631195499944,0.261888249156069
-0.317276749128405,-0.295943898600232
0.100678735581214,0.0833819618740525
3.77693691660398,-0.0802488014677957
0.564825984282974,0.313952582946657
0.100678735581214,0.313952582946657
0.564825984282974,2.38908817260009
3.77693691660398,3.25930632309992
0.193765896152518,0.313952582946657
3.77693691660398,2.38165041063001
2.02637026670573,3.94358042434765
0.723118551767431,0.656089633570521
0.100678735581214,0.507334394168841
0.564825984282974,0.0759441999039684
2.02637026670573,1.25854835314733
0.193765896152518,0.313952582946657
0.564825984282974,0.923849064493545
2.02637026670573,0.507334394168841
2.02637026670573,0.187510629455228
0.723118551767431,2.04695112197623
3.77693691660398,3.26674408507001
0.723118551767431,1.10235535177556
-0.586995000882597,-1.2405396688009
2.02637026670573,0.0833819618740525
0.193765896152518,3.177490941429
3.77693691660398,0.507334394168841
2.02637026670573,0.507334394168841
2.02637026670573,2.27752174304883
2.02637026670573,0.507334394168841
0.193765896152518,1.29573716299775
0.723118551767431,0.507334394168841
3.77693691660398,0.864346968732873
0.564825984282974,0.224699439305648
0.564825984282974,0.507334394168841
2.02637026670573,1.04285325601489
